"Time / s","Vm1:Measured voltage","Vm2:Measured voltage"
0.0092866627252135604,-0.99884976960943628,0.99884976960943628
0.0092866627252138241,0,0
0.0092999999999997373,0,0
0.009300000000000001,0,0
0.0093130566330592145,0,0
0.0093130566330594817,-0.99895689057134129,0.99895689057134129
0.0093397022934056453,-0.99892974905335519,0.99892974905335519
0.0093397022934059125,0,0.99892974905335497
0.0093972330940235837,0,0.99887954267222789
0.0093972330940238508,0,0
0.0093999999999997332,0,0
0.0094000000000000004,0,0
0.0094027956414930169,0,0
0.0094027956414932876,0,0.99890239026704586
0.0094584654301834697,0,0.99885874890065662
0.0094584654301837403,-0.9988587489006564,0.9988587489006564
0.0094887458038630922,-0.99883853392175781,0.99883853392175781
0.0094887458038633628,0,0
0.0094999999999997291,0,0
0.0094999999999999998,0,0
0.0095110338621012484,0,0
0.0095110338621015224,-0.9989305612480488,0.9989305612480488
0.0095428436663299188,-0.99890139263198885,0.99890139263198885
0.0095428436663301929,0,0.99890139263198863
0.009596116760863008,0,0.99885962972857623
0.0095961167608632821,0,0
0.0095999999999997285,0,0
0.0096000000000000009,0,0
0.0096039308046848727,0,0
0.0096039308046851467,0,0.99889216019665572
0.0096554023600926957,0,0.99885328280133701
0.0096554023600929698,-0.99885328280133689,0.99885328280133689
0.0096906713302610456,-0.99883062007961243,0.99883062007961243
0.0096906713302613197,0,0
0.0096999999999997245,0,0
0.0097000000000000003,0,0
0.0097091604253894195,0,0
0.0097091604253896971,-0.99890801736892865,0.99890801736892865
0.0097460146393872314,-0.99887741118866735,0.99887741118866735
0.009746014639387509,0,0.99887741118866713
0.009794821695631931,0,0.99884281191812541
0.0097948216956322085,0,0
0.0097999999999997204,0,0
0.0097999999999999997,0,0
0.0098052511485789834,0,0
0.0098052511485792644,0,0.99888665922625752
0.0098523189365800727,0,0.99885170655691324
0.0098523189365803537,-0.99885170655691302,0.99885170655691302
0.0098924318701425814,-0.99882637427964927,0.99882637427964927
0.0098924318701428624,0,0
0.0098999999999997198,0,0
0.0099000000000000008,0,0
0.0099074438657341737,0,0
0.0099074438657344582,-0.99888984736147357,0.99888984736147357
0.009949202102358579,-0.99885808179803037,0.99885808179803037
0.0099492021023588912,0,0.99885808179803015
0.0099933533781966788,0,0.99882943892640708
0.0099933533781969633,0,0
0.0099999999999997157,0,0
0.01,0,0
0.01000675185613804,0,0
0.010006751856138328,0,0.9988861094481678
0.010049226778395533,0,0.99885438527210857
0.010049226778395873,-0.99885438527210835,0.99885438527210835
0.010094020711764868,-0.99882592492789446,0.99882592492789446
0.010094020711765156,0,0
0.010099999999999715,0,0
0.010100000000000001,0,0
0.010105891173826277,0,0
0.010105891173826568,-0.99887642478764915,0.99887642478764915
0.010152392867210329,-0.99884347851690447,0.99884347851690447
0.010152392867210621,0,0.99884347851690425
0.010191717914292032,0,0.99881972498631044
0.010191717914292324,0,0
0.010199999999999711,0,0
0.010200000000000001,0,0
0.010208427339785588,0,0
0.010208427339785879,0,0.9988905545890745
0.010246137532553662,0,0.99886156524255854
0.010246137532553953,-0.99886156524255842,0.99886156524255842
0.010295431888113408,-0.99882929863912995,0.99882929863912995
0.0102954318881137,0,0
0.010299999999999707,0,0
0.0103,0,0
0.010304508757742881,0,0
0.010304508757743176,-0.99886800128513697,0.99886800128513697
0.010355573730319563,-0.99883357100844661,0.99883357100844661
0.010355573730319858,0,0.99883357100844639
0.010389922007035486,0,0.99881382063721846
0.010389922007035781,0,0
0.010399999999999706,0,0
0.010400000000000001,0,0
0.010410271257618139,0,0
0.010410271257618437,0,0.99889993497934337
0.01044306283664645,0,0.99887342671056523
0.010443062836646748,-0.998873426710565,0.998873426710565
0.01049666019510216,-0.99883647528634056,0.99883647528634056
0.010496660195102458,0,0
0.010499999999999702,0,0
0.010500000000000001,0,0
0.01050330241375183,0,0
0.010503302413752132,-0.99886474981310458,0.99886474981310458
0.010558731534805455,-0.99882827261118889,0.99882827261118889
0.010558731534805757,0,0.99882827261118867
0.010587972927065729,0,0.99881184642155185
0.010587972927066031,0,0
0.010599999999999698,0,0
0.0106,0,0
0.010612276533605833,0,0
0.010612276533606139,0,0.99891412483774034
0.010640014281165434,0,0.99889010772761377
0.01064001428116574,-0.99889010772761355,0.99889010772761355
0.010697701205808515,-0.99884741420134093,0.99884741420134093
0.01069770120580882,0,0
0.010699999999999698,0,0
0.010700000000000001,0,0
0.010702277298581333,0,0
0.010702277298581638,-0.99886678422616271,0.99886678422616271
0.010761853232539417,-0.99882746450643611,0.99882746450643611
0.010761853232539722,0,0.99882746450643589
0.010785878481450449,0,0.99881390834100636
0.010785878481450755,0,0
0.010799999999999694,0,0
0.010800000000000001,0,0
0.01081443538180064,0,0
0.010814435381800949,0,0.99893295178971386
0.010837003371864593,0,0.99891171409416135
0.010837003371864901,-0.99891171409416102,0.99891171409416102
0.010898551280796989,-0.99886206665822386,0.99886206665822386
0.010898551280797298,0,0
0.010899999999999689,0,0
0.0109,0,0
0.010901437903315119,0,0
0.010901437903315431,-0.9988741677398506,0.9988741677398506
0.01096492594540777,-0.99883100853268825,0.99883100853268825
0.010964925945408082,0,0.99883100853268802
0.010983646981516779,0,0.9988201045142292
0.010983646981517091,0,0
0.010999999999999689,0,0
0.011000000000000001,0,0
0.011016739334536731,0,0
0.011016739334537047,0,0.99895620807008945
0.011034041492206421,0,0.99893832260718052
0.011034041492206737,-0.99893832260718018,0.99893832260718018
0.011099207574631021,-0.99888038177698546,0.99888038177698546
0.011099207574631422,0,0
0.011099999999999685,0,0
0.0111,0,0
0.011100788029095851,0,0
0.01110078802909617,-0.99888691636295412,0.99888691636295412
0.011167937025412248,-0.99883875454537929,0.99883875454537929
0.011167937025412567,0,0.99883875454537907
0.011181287209728425,0,0.99883052753853363
0.011181287209728745,0,0
0.011199999999999681,0,0
0.0112,0,0
0.011219179274565555,0,0
0.011219179274565878,0,0.998983657867623
0.011231139865925371,0,0.99896998112505386
0.011231139865925693,-0.99896998112505342,0.99896998112505342
0.01129966803867743,-0.99890230921776313,0.99890230921776313
0.011299668038677753,0,0
0.01129999999999968,0,0
0.011300000000000001,0,0
0.011300330764815807,0,0
0.01130033076481613,-0.99890500024203632,0.99890500024203632
0.011370874113205011,-0.99885054508809723,0.99885054508809723
0.011370874113205334,0,0.99885054508809701
0.011378808385741889,0,0.99884526470733048
0.011378808385742211,0,0
0.011399999999999676,0,0
0.0114,0,0
0.011421745471043746,0,0
0.011421745471044072,0,0.99901504288914678
0.01142830951975223,0,0.99900670717101259
0.011428309519752556,-0.99900670717101214,0.99900670717101214
0.011499931420347404,-0.99892780026063954,0.99892780026063954
0.01149993142034773,0,0
0.011499999999999674,0,0
0.0115,0,0
0.011500068466987546,0,0
0.011500068466987876,-0.99892834434988542,0.99892834434988542
0.011573725194678636,-0.99886621866866943,0.99886621866866943
0.011573725194678966,0,0.9988662186686692
0.011576220131743984,0,0.9988643971159652
0.011576220131744313,0,0
0.011599999999999671,0,0
0.011600000000000001,0,0
0.011624427619241354,0,0
0.011624427619241687,0,0.99905008517929916
0.011625561246347775,0,0.9990484840367555
0.011625561246348108,-0.99904848403675495,0.99904848403675495
0.011666666666666336,-0.99899474833576252,0.99899474833576252
0.011666666666666667,-0.99899474833576207,0.99899474833576207
0.011699997258919138,-0.99895680653297692,0.99895680653297692
0.011699997258919471,0,0
0.011699999999999667,0,0
0.0117,0,0
0.011700002741982773,0,0
0.01170000274198311,-0.99895682771756211,0.99895682771756211
0.011773532437182179,-0.99888799692647157,0.99888799692647157
0.011773532437182516,-0.99888799692647134,0
0.011776478655253343,-0.99888561102574147,0
0.011776478655253679,0,0
0.011799999999999665,0,0
0.0118,0,0
0.011822905567499662,0,0
0.011822905567499998,-0.99906166429231591,0
0.011827214883806036,-0.99905542985813922,0
0.011827214883806373,-0.99905542985813867,0.99905542985813867
0.011899865878113841,-0.99896402717035782,0.99896402717035782
0.011899865878114178,0,0
0.011899999999999663,0,0
0.011900000000000001,0,0
0.011900134430835402,0,0
0.011900134430835742,-0.99896505707793948,0.99896505707793948
0.011970755622970342,-0.99889671106097266,0.99889671106097266
0.011970755622970682,-0.99889671106097244,0
0.011979123331530485,-0.99888973601370434,0
0.011979123331530825,0,0
0.011999999999999659,0,0
0.012,0,0
0.012020352697637973,0,0
0.012020352697638317,-0.99904696670368398,0
0.012030095945380542,-0.99903353308403819,0
0.012030095945380886,-0.99903353308403775,0.99903353308403775
0.012099538375600474,-0.99895064028071612,0.99895064028071612
0.012099538375600823,0,0
0.012099999999999658,0,0
0.012100000000000001,0,0
0.012100463596804415,0,0
0.012100463596804847,-0.99895423001677153,0.99895423001677153
0.012167900305257511,-0.99889099156492012,0.99889099156492012
0.012167900305257858,-0.99889099156491989,0
0.012181648560012463,-0.99887992878093612,0
0.01218164856001281,0,0
0.012199999999999654,0,0
0.012200000000000001,0,0
0.012217912507743484,0,0
0.012217912507743834,-0.99902070291245415,0
0.012233059050334252,-0.99900146063834683,0
0.012233059050334602,-0.99900146063834638,0.99900146063834638
0.012299016609616796,-0.99892919814168724,0.99892919814168724
0.012299016609617146,0,0
0.01229999999999965,0,0
0.0123,0,0
0.012300989515880344,0,0
0.012300989515880698,-0.99893699404609315,0.99893699404609315
0.012364977358831707,-0.99888026150603271,0.99888026150603271
0.012364977358832061,-0.99888026150603249,0
0.01238404422262941,-0.99886580059802799,0
0.012384044222629764,0,0
0.012399999999999649,0,0
0.012400000000000001,0,0
0.012415594489716634,0,0
0.012415594489716988,-0.99899088580469464,0
0.012436092063326463,-0.99896728243250199,0
0.012436092063326817,-0.99896728243250166,0.99896728243250166
0.012498303182895869,-0.99890571019564212,0.99890571019564212
0.012498303182896223,0,0
0.012499999999999645,0,0
0.012500000000000001,0,0
0.012501710670424679,0,0
0.012501710670425036,-0.99891943373175018,0.99891943373175018
0.012561997880221307,-0.99886914653551617,0.99886914653551617
0.012561997880221665,-0.99886914653551595,0
0.012586300788838444,-0.99885184814953132,0
0.012586300788838801,0,0
0.012599999999999643,0,0
0.0126,0,0
0.012613407721301526,0,0
0.012613407721301886,-0.99896152165254437,0
0.012639182522401459,-0.99893480327251971,0
0.01263918252240182,-0.99893480327251927,0.99893480327251927
0.012697401424095811,-0.99888307736481141,0.99888307736481141
0.012697401424096172,0,0
0.01269999999999964,0,0
0.012700000000000001,0,0
0.012702624746114539,0,0
0.012702624746114903,-0.99890447733537324,0.99890447733537324
0.012758973150553625,-0.99885996402642052,0.99885996402642052
0.012758973150553989,-0.9988599640264203,0
0.012788409354108044,-0.99884015672368676,0
0.012788409354108408,0,0
0.012799999999999636,0,0
0.012800000000000001,0,0
0.01281136083164946,0,0
0.012811360831649828,-0.99893467634303934,0
0.012842317696266238,-0.99890579944829738,0
0.012842317696266606,-0.99890579944829705,0.99890579944829705
0.012896315366919832,-0.99886272372584706,0.99886272372584706
0.012896315366920199,0,0
0.012899999999999634,0,0
0.0129,0,0
0.012903728632355267,0,0
0.012903728632355635,-0.99889352472806237,0.99889352472806237
0.012955914598221808,-0.99885391813782509,0.99885391813782509
0.012955914598222176,-0.99885391813782487,0
0.012990361674633421,-0.99883167431165876,0
0.012990361674633789,0,0
0.012999999999999632,0,0
0.013000000000000001,0,0
0.013009461967636899,0,0
0.013009461967637271,-0.99891146875317571,0
0.013045484643392165,-0.998881076391683,0
0.013045484643392537,-0.99888107639168267,0.99888107639168267
0.013095049727125708,-0.99884537217438552,0.99884537217438552
0.013095049727126079,0,0
0.013099999999999628,0,0
0.013100000000000001,0,0
0.013105018426305536,0,0
0.01310501842630591,-0.99888722512811334,0.99888722512811334
0.013152833761403157,-0.99885167312133083,0.99885167312133083
0.013152833761403531,-0.99885167312133061,0
0.013192150198169909,-0.99882681258940831,0
0.013192150198170284,0,0
0.013199999999999625,0,0
0.0132,0,0
0.013207718761046133,0,0
0.013207718761046511,-0.99889254720710097,0
0.013248670272546802,-0.99886096945058855,0
0.01324867027254718,-0.99886096945058833,0.99886096945058833
0.013293609877606352,-0.99883141326815095,0.99883141326815095
0.01329360987760673,0,0
0.013299999999999623,0,0
0.013300000000000001,0,0
0.013306489440649955,0,0
0.013306489440650337,-0.998885848943873,0.998885848943873
0.013349742250473685,-0.99885362771433572,0.99885362771433572
0.013349742250474066,-0.99885362771433539,0
0.01339376809090384,-0.99882573073322445,0
0.013393768090904222,0,0
0.013399999999999619,0,0
0.0134,0,0
0.01340613829673868,0,0
0.013406138296739065,-0.99887831701546248,0
0.01345186140435442,-0.99884558175539606,0
0.013451861404354806,-0.99884558175539584,0.99884558175539584
0.013492001821722603,-0.99882108053794794,0.99882108053794794
0.013492001821722988,0,0
0.013499999999999616,0,0
0.0135,0,0
0.013508136215216784,0,0
0.013508136215217169,-0.99888946612139784,0.99888946612139784
0.013546651710354357,-0.99886004573363252,0.99886004573363252
0.013546651710354742,-0.99886004573363218,0
0.013595209260327212,-0.99882846969243966,0
0.013595209260327597,0,0
0.013599999999999614,0,0
0.013600000000000001,0,0
0.013604727081958345,0,0
0.013604727081958734,-0.99886904828712686,0
0.013655044833459236,-0.99883489800990144,0
0.013655044833459624,-0.99883489800990122,0.99883489800990122
0.0136902321650673,-0.99881453361278394,0.99881453361278394
0.013690232165067689,0,0
0.013699999999999612,0,0
0.0137,0,0
0.013709952532528184,0,0
0.013709952532528576,-0.9988980324444191,0.9988980324444191
0.013743573782824741,-0.99887111743936408,0.99887111743936408
0.013743573782825133,-0.99887111743936374,0
0.013796468374104665,-0.99883501587203805,0
0.013796468374105057,0,0
0.013799999999999609,0,0
0.013800000000000002,0,0
0.01380349101690875,0,0
0.013803491016909145,-0.99886492629523593,0
0.01385820739086922,-0.99882883972053982,0
0.013858207390869615,-0.9988288397205396,0.9988288397205396
0.013888308085819426,-0.99881189734858533,0.99881189734858533
0.013888308085819822,0,0
0.013899999999999605,0,0
0.013900000000000001,0,0
0.013911931437336267,0,0
0.013911931437336666,-0.99891143218265666,0.99891143218265666
0.013940520068841417,-0.99888698754558136,0.99888698754558136
0.013940520068841816,-0.99888698754558103,0
0.013997540874964345,-0.9988453314232778,0
0.013997540874964744,0,0
0.013999999999999603,0,0
0.014,0,0
0.014002435366766836,0,0
0.014002435366767239,-0.9988660744336505,0
0.01406133600605124,-0.99882729275141535,0
0.014061336006051642,-0.99882729275141513,0.99882729275141513
0.01408623730384947,-0.99881327989123769,0.99881327989123769
0.014086237303849872,0,0
0.014099999999999601,0,0
0.014100000000000001,0,0
0.014114065260161944,0,0
0.014114065260162347,-0.9989295001358458,0.9989295001358458
0.014137502090891998,-0.99890776715780261,0.99890776715780261
0.014137502090892401,-0.99890776715780227,0
0.014198422991669296,-0.99885936867493696,0
0.014198422991669698,0,0
0.014199999999999597,0,0
0.014200000000000001,0,0
0.014201564735295069,0,0
0.014201564735295475,-0.99887256426040083,0
0.014264417768345673,-0.99883012175094477,0
0.014264417768346079,-0.99883012175094454,0.99883012175094454
0.014284028048716119,-0.99881878059448814,0.99881878059448814
0.014284028048716525,0,0
0.014299999999999594,0,0
0.0143,0,0
0.014316345644832498,0,0
0.014316345644832907,-0.99895203401755162,0.99895203401755162
0.014334531255425048,-0.99893353797879469,0.99893353797879469
0.014334531255425458,-0.99893353797879425,0
