"Time / s","Vm1:Measured voltage","Vm2:Measured voltage"
0.46290000000000003,0,0
0.46293010210582403,0,0
0.46293010210583724,0.99950036734570935,0
0.46294697297840071,0.99944991010368578,0
0.46294697297841392,0.99944991010364748,-0.99944991010364748
0.46297292430254938,0.9993782042505025,-0.9993782042505025
0.46297292430256259,0,0
0.46299999999998687,0,0
0.46300000000000002,0,0
0.46302724924711441,0,0
0.46302724924712763,0.99949153039968286,-0.99949153039968286
0.46305220510658679,0.99941877015870717,-0.99941877015870717
0.4630522051066,0.99941877015867031,0
0.46307054610405984,0.99936942974163867,0
0.46307054610407306,0,0
0.46309999999998686,0,0
0.46310000000000001,0,0
0.46312919497323535,0,0
0.46312919497324856,0.99949254724671366,0
0.46314854952636608,0.99943546647629422,0
0.46314854952637929,0.9994354664762567,-0.9994354664762567
0.46317225520211724,0.99937091204061512,-0.99937091204061512
0.46317225520213046,0,0
0.46319999999998684,0,0
0.4632,0,0
0.46322794745607498,0,0
0.4632279474560882,0.99948816583753819,-0.99948816583753819
0.46325064932564997,0.99942197578673131,-0.99942197578673131
0.46325064932566318,0.99942197578669434,0
0.46327140335438166,0.99936615268013218,0
0.46327140335439487,0,0
0.46329999999998689,0,0
0.46330000000000005,0,0
0.46332836888656626,0,0
0.46332836888657947,0.99948671984908,0
0.46335013193529889,0.99942327013498011,0
0.4633501319353121,0.99942327013494314,-0.99942327013494314
0.4633714992053779,0.99936576341985539,-0.99936576341985539
0.46337149920539111,0,0
0.46339999999998688,0,0
0.46340000000000003,0,0
0.46342873366821946,0,0
0.46342873366823267,0.99948691595798644,-0.99948691595798644
0.46344909104146209,0.99942739731919539,-0.99942739731919539
0.4634490910414753,0.9994273973191582,0
0.46347217509993499,0.99936512626004737,0
0.4634721750999482,0,0
0.46349999999998687,0,0
0.46350000000000002,0,0
0.4635276271687836,0,0
0.46352762716879681,0.99948299872658464,0
0.46355171381108973,0.99941339025913167,0
0.46355171381110294,0.99941339025909515,-0.99941339025909515
0.46357065937192826,0.99936284493925664,-0.99936284493925664
0.46357065937194147,0,0
0.46359999999998686,0,0
0.46360000000000001,0,0
0.46362960485576482,0,0
0.46362960485577803,0.99948781112004226,-0.99948781112004226
0.46364753626147348,0.99943509411350728,-0.99943509411350728
0.46364753626148669,0.99943509411346965,0
0.46367285837263883,0.99936637449269383,0
0.46367285837265204,0,0
0.46369999999998684,0,0
0.4637,0,0
0.463726972825663,0,0
0.46372697282567621,0.99948145257191168,0
0.46375328876195548,0.99940585424643125,0
0.4637532887619687,0.99940585424639516,-0.99940585424639516
0.46376973907625846,0.99936221076542242,-0.99936221076542242
0.46376973907627167,0,0
0.46379999999998689,0,0
0.46380000000000005,0,0
0.46383055763900227,0,0
0.46383055763901548,0.99949084582526826,-0.99949084582526826
0.46384599098055651,0.99944509565551742,-0.99944509565551742
0.46384599098056972,0.99944509565547934,0
0.46387345056864998,0.99936989690001854,0
0.46387345056866319,0,0
0.46389999999998682,0,0
0.46390000000000003,0,0
0.46392640853275346,0,0
0.46392640853276668,0.99948212173225248,0
0.46395485042605561,0.99940066517908899,0
0.46395485042606915,0.99940066517905224,-0.99940066517905224
0.46396874199363874,0.99936389711034646,-0.99936389711034646
0.46396874199365679,0,0
0.46399999999998681,0,0
0.46400000000000002,0,0
0.46403158829867791,0,0
0.46403158829869112,0.99949599153250634,-0.99949599153250634
0.46404446115953601,0.99945741169310354,-0.99945741169310354
0.46404446115954923,0.9994574116930649,0
0.46407394945708386,0.99937567928971793,0
0.46407394945709707,0,0
0.4640999999999868,0,0
0.46410000000000001,0,0
0.46412593662335394,0,0
0.46412593662336715,0.99948502592982003,0
0.46415639249897883,0.99939781046307741,0
0.46415639249899737,0.99939781046302723,-0.99939781046302723
0.46416767208494442,0.99936792890042248,-0.99936792890042248
0.46416767208495985,0,0
0.46419999999998679,0,0
0.4642,0,0
0.46423269278995422,0,0
0.46423269278996743,0.99950320314397445,-0.99950320314397445
0.46424295270376992,0.99947203677616092,-0.99947203677616092
0.46424295270378313,0.99947203677612151,0
0.46427435318708821,0.99938369894060231,0
0.46427435318710142,0,0
0.46429999999998683,0,0
0.46430000000000005,0,0
0.46432555907775425,0,0
0.46432555907776746,0.99949016783198541,0
0.46435790876091326,0.99939726628289738,0
0.46435790876092886,0.9993972662828553,-0.9993972662828553
0.46436653358066965,0.99937432272530746,-0.99937432272530746
0.46436653358068891,0,0
0.46439999999998682,0,0
0.46440000000000003,0,0
0.46443386675795589,0,0
0.4644338667579691,0.99951242251872385,-0.99951242251872385
0.46444147144187303,0.99948895214614797,-0.99948895214614797
0.46444147144188624,0.99948895214610778,0
0.46447466029323015,0.99939392710937947,0
0.46447466029324336,0,0
0.46449999999998681,0,0
0.46450000000000002,0,0
0.46452527751358091,0,0
0.46452527751359413,0.99949753470837355,0
0.46455939310335947,0.99939900006564719,0
0.46455939310337852,0.99939900006559557,-0.99939900006559557
0.46456533096417463,0.99938308799458575,-0.99938308799458575
0.46456533096418928,0,0
0.4645999999999868,0,0
0.46460000000000001,0,0
0.4646351055548481,0,0
0.46463510555486132,0.99952358060463831,-0.99952358060463831
0.46464002310463193,0.99950812639221798,-0.99950812639221798
0.46464002310464514,0.99950812639217679,0
0.46467486969920918,0.9994063302398839,0
0.46467486969922239,0,0
0.46469999999998679,0,0
0.4647,0,0
0.4647250931774462,0,0
0.46472509317745941,0.99950709924915282,0
0.46476083955525643,0.99940297199019434,0
0.46476083955526964,0.99940297199015837,-0.99940297199015837
0.46476406895418032,0.99939422722596649,-0.99939422722596649
0.46476406895419353,0,0
0.46479999999998683,0,0
0.46480000000000005,0,0
0.46483640425833744,0,0
0.46483640425835066,0.99953659893843905,-0.99953659893843905
0.4648386133041652,0.99952951555923686,-0.99952951555923686
0.46483861330417842,0.99952951555919467,0
0.46487498071995409,0.99942087053025674,0
0.4648749807199673,0,0
0.46489999999998682,0,0
0.46490000000000004,0,0
0.46492500693796085,0,0
0.46492500693797406,0.99951882005933868,0
0.46496224230832861,0.9994091360274191,0
0.46496224230834182,0.99940913602738279,-0.99940913602738279
0.46496275248660918,0.9994077359085749,-0.9994077359085749
0.46496275248662239,0,0
0.46499999999998676,0,0
0.46499999999999997,0,0
0.46500000000000002,0,0
0.46503724751338404,0,0
0.46503724751339726,0,0.9995505423811113
0.46503775769166483,0,0.99954887496441192
0.46503775769167804,0.99954887496436873,0
0.46507499306203259,0.99943531478516234,0
0.46507499306204581,0,0
0.4650999999999868,0,0
0.46510000000000001,0,0
0.46512501928003935,0,0
0.46512501928005257,0.9995308213241324,0
0.46516138669582835,0.9994220111187132,0
0.46516138669584156,0,0.99942201111867623
0.46516359574165467,0,0.99941586267798177
0.46516359574166788,0,0
0.46519999999998679,0,0
0.4652,0,0
0.46523593104581118,0,0
0.46523593104582439,0,0.99955314950685625
0.46523916044473063,0,0.99954261682921641
0.46523916044474384,0.99954261682917356,0
0.46527490682254724,0.99943408016064417,0
0.46527490682256045,0,0
0.46529999999998684,0,0
0.46530000000000005,0,0
0.46532513030078426,0,0
0.46532513030079747,0.99953013892360387,0
0.46535997689536185,0.99942567371791879,0
0.46535997689538161,0,0.99942567371786339
0.46536489444514856,0,0.99941198891926597
0.46536489444516188,0,0
0.46539999999998682,0,0
0.46540000000000004,0,0
0.46543466903581482,0,0
0.46543466903582803,0,0.99954589975642605
0.46544060689662198,0,0.99952678806718176
0.46544060689663519,0.99952678806713968,0
0.46547472248641253,0.99942477721158385,0
0.46547472248642574,0,0
0.46549999999998681,0,0
0.46550000000000002,0,0
0.4655253397067633,0,0
0.46552533970677651,0.99952311101768754,0
0.4655585285581112,0.9994241295194225,0
0.46555852855812763,0,0.99942412951937643
0.46556613324203194,0,0.99940311455263209
0.46556613324204976,0,0
0.4655999999999868,0,0
0.46560000000000001,0,0
0.46563346641932407,0,0
0.46563346641933728,0,0.99953485938570397
0.46564209123907185,0,0.99950758428847963
0.46564209123908507,0.99950758428843856,0
0.4656744409222392,0.99941271413139332,0
0.46567444092225241,0,0
0.46569999999998679,0,0
0.4657,0,0
0.46572564681290524,0,0
0.46572564681291845,0.99951417051779479,0
0.46575704729622425,0.99942120054414096,0
0.46575704729623763,0,0.99942120054410366
0.46576730721003923,0,0.99939309588978298
0.46576730721005394,0,0
0.46579999999998684,0,0
0.46580000000000005,0,0
0.46583232791504681,0,0
0.46583232791506002,0,0.99952298394402783
0.46584360750100934,0,0.99948797401592371
0.46584360750102255,0.99948797401588363,0
0.4658740633766395,0.99940044410186324,0
0.46587406337665271,0,0
0.46589999999998677,0,0
0.46590000000000004,0,0
0.46592605054290959,0,0
0.4659260505429228,0.99950545331586249,0
0.46595553884045393,0.99941874366300487,0
0.46595553884046892,0,0.99941874366296324
0.46596841170131553,0,0.99938376520530403
0.46596841170133291,0,0
0.46599999999998676,0,0
0.46600000000000003,0,0
0.46603125800634987,0,0
0.46603125800636308,0,0.99951173376395108
0.466045149573935,0,0.99946938829438103
0.46604514957394821,0.99946938829434184,0
0.46607359146723998,0.99938920687252553,0
0.46607359146725319,0,0
0.46609999999998675,0,0
0.46610000000000001,0,0
0.46612654943134346,0,0
0.46612654943135667,0.999497992500335,0
0.46615400901943527,0.99941767164642636,0
0.46615400901944848,0,0.99941767164638962
0.46616944236099117,0,0.99937599232293195
0.46616944236100438,0,0
0.46619999999998674,0,0
0.4662,0,0
0.46623026092373498,0,0
0.4662302609237482,0,0.99950184778046414
0.46624671123803668,0,0.99945252273654361
0.46624671123804989,0.9994525227365052,0
0.46627302717433045,0.99937961484230442,0
0.46627302717434366,0,0
0.46629999999998678,0,0
0.46630000000000005,0,0
0.46632714162735461,0,0
0.46632714162736782,0.999492288239337,0
0.46635246373851941,0.99941844158459592,0
0.46635246373853262,0,0.99941844158455917
0.46637039514422862,0,0.99937018793897314
0.46637039514424183,0,0
0.46639999999998677,0,0
0.46640000000000004,0,0
0.46642934062806518,0,0
0.46642934062807839,0,0.9994937139128135
0.46644828618890338,0,0.99943771830308659
0.46644828618891659,0.99943771830304895,0
0.46647237283120985,0.99937197963839297,0
0.46647237283122306,0,0
0.46649999999998676,0,0
0.46650000000000003,0,0
0.46652782490005845,0,0
0.46652782490007166,0.99948857969813021,0
0.4665509089585313,0.99942128837827016,0
0.46655090895854451,0,0.9994212883782333
0.46657126633177398,0,0.99936654238549971
0.46657126633178719,0,0
0.46659999999998675,0,0
0.46660000000000001,0,0
0.46662850079461554,0,0
0.46662850079462875,0,0.99948754611237389
0.4666498680647011,0,0.99942514220951006
0.46664986806471431,0.99942514220947309,0
0.46667163111342719,0.99936646755330194,0
0.4666716311134404,0,0
0.46669999999998674,0,0
0.4667,0,0
0.46672859664561178,0,0
0.4667285966456251,0.99948697484093552,0
0.46674935067434342,0.99942633618743704,0
0.46674935067435674,0,0.99942633618739951
0.4667720525439184,0,0.99936513899407664
0.46677205254393173,0,0
0.46679999999998678,0,0
0.46680000000000005,0,0
0.46682774479787614,0,0
0.46682774479788947,0,0.99948346880036687
0.46685145047362714,0,0.9994148740363451
0.46685145047364046,0.99941487403630824,0
0.4668708050267581,0.99936317346698644,0
0.46687080502677142,0,0
0.46689999999998677,0,0
0.46690000000000004,0,0
0.4669294538959336,0,0
0.46692945389594692,0.99948751250976609,0
0.46694779489340615,0.99943365144629337,0
0.46694779489341948,0,0.99943365144625562
0.46697275075287903,0,0.99936600800016928
0.46697275075289235,0,0
0.46699999999998676,0,0
0.46700000000000003,0,0
0.46702707569744401,0,0
0.46702707569745733,0,0.9994815569820017
0.46705302702159168,0,0.99940694689793652
0.46705302702160501,0.99940694689789999,0
0.46706989789416936,0.99936215591730448,0
0.46706989789418268,0,0
0.46709999999998675,0,0
0.46710000000000002,0,0
0.46713039332915818,0,0
0.4671303933291715,0.99949019227413849,0
0.46714624761417911,0.99944326790326765,0
0.46714624761419243,0,0.99944326790322935
0.46717335829342366,0,0.99936915223704248
0.46717335829343698,0,0
0.46719999999998674,0,0
0.4672,0,0
0.4672264962247501,0,0
0.46722649622476342,0,0.99948185518511334
0.46725459133984837,0,0.99940136731300744
0.46725459133986169,0.99940136731297124,0
0.46726891334183407,0.9993634536337116,0
0.46726891334185267,0,0
0.46729999999998678,0,0
0.46730000000000005,0,0
0.4673314112817103,0,0
0.46733141128172362,0.99949498897528111,0
0.46734471480465273,0.99945519827554286,0
0.46734471480466605,0,0.999455198275504
0.46737387287199078,0,0.99937455942691678
0.4673738728720041,0,0
0.46739999999998677,0,0
0.46740000000000004,0,0
0.46742600877091833,0,0
0.46742600877093166,0,0.99948438631973213
0.46745613711251732,0,0.99939812498308722
0.46745613711253503,0.99939812498303926,0
0.4674678552841135,0.99936709321267858,0
0.46746785528412943,0,0
0.46749999999998676,0,0
0.46750000000000003,0,0
0.46753250376197869,0,0
0.46753250376199201,0.99950186002815888,0
0.46754320238091129,0.99946943951323441,0
0.46754320238092462,0,0.99946943951319489
0.46757429257396982,0,0.99938220809005263
0.46757429257398314,0,0
0.46759999999998675,0,0
0.46760000000000002,0,0
0.46762561537577912,0,0
0.46762561537579245,0,0.99948915578180753
0.46765765810381743,0,0.99939719778786762
0.46765765810383259,0.99939719778782676,0
0.46766672790771358,0.99937309254971518,0
0.46766672790772695,0,0
0.46769999999998674,0,0
0.4677,0,0
0.46773366646560272,0,0
0.46773366646561604,0.99951074931710471,0
0.46774171618583016,0.99948597503058856,0
0.46774171618584348,0,0.99948597503054826
0.46777461586937502,0,0.99939207039934286
0.46777461586938834,0,0
0.46779999999998673,0,0
0.46780000000000005,0,0
0.467825317718017,0,0
0.46782531771803032,0,0.99949615335307918
0.46785914818487778,0,0.99939855450693194
0.46785914818489632,0.99939855450688175,0
0.46786553565502781,0.99938146222926105,0
0.46786553565504319,0,0
0.46789999999998672,0,0
0.46790000000000004,0,0
0.46793489479232031,0,0
0.46793489479233363,0.99952158950469705,0
0.4679402619679553,0.99950477551936112,0
0.46794026196796862,0,0.99950477551931982
0.46797484161687458,0,0.9994041135589804
0.4679748416168879,0,0
0.4679999999999867,0,0
0.46800000000000003,0,0
0.46802511710660949,0,0
0.46802511710662281,0,0.99950535412259123
0.46806060135991207,0,0.99940215645345398
0.46806060135992539,0.99940215645341768,0
0.46806428320681426,0.99939220592597355,0
0.46806428320682758,0,0
0.46809999999998669,0,0
0.46810000000000002,0,0
0.46813618386426264,0,0
0.46813618386427597,0.99953430361219642,0
0.46813884536061817,0.9995257991245865,0
0.46813884536063149,0,0.9995257991245442
0.46817496906610789,0,0.99941830045653635
0.46817496906612122,0,0
0.46819999999998668,0,0
0.46820000000000001,0,0
0.46822501447358139,0,0
0.46822501447359471,0,0.99951671901767725
0.46826201179181914,0,0.99940795857617926
0.46826201179183247,0.99940795857614273,0
0.46826297546407575,0.99940532032380669,0
0.46826297546408907,0,0
0.46829999999998673,0,0
0.46830000000000005,0,0
0.46833333333331995,0,0
0.46833333333333327,0,0
0.46833747186134372,0,0
0.46833747186135705,-0.99954870993547995,0.99954870993547995
0.46833752854561678,-0.99954852490358492,0.99954852490358492
0.4683375285456301,0,0.99954852490354151
0.46837499785840953,0,0.99943434508106443
0.46837499785842285,0,0
0.46839999999998672,0,0
0.46840000000000004,0,0
0.46842501036814005,0,0
0.46842501036815337,0,0.99952999176550505
0.46846161752942467,0,0.99942061715156227
0.46846161752943799,-0.99942061715152508,0.99942061715152508
0.46846337382678199,-0.9994157337959918,0.9994157337959918
0.46846337382679532,0,0
0.4684999999999867,0,0
0.46850000000000003,0,0
0.46853614681160927,0,0
0.46853614681162259,-0.99955377485634633,0.99955377485634633
0.46853892346366416,-0.99954470481483415,0.99954470481483415
0.46853892346367748,0,0.99954470481479085
0.46857492802592687,0,0.99943517439349949
0.4685749280259402,0,0
0.46859999999998669,0,0
0.46860000000000002,0,0
0.46862510495224169,0,0
0.46862510495225501,0,0.99953096655966878
